id,is_iceberg
9fcb2c5a,1.2703309028658376e-29
9910ee7e,2.9887502023484558e-05
dc97b587,0.04438421502709389
7732ca72,0.003602087963372469
c4bac1f1,0.40285930037498474
a80ddf30,4.6496133251516006e-17
fe79c536,8.395714701237011e-08
84e34259,1.0
7db3b563,0.000357056938810274
5e946e6e,0.989166796207428
76881bf4,0.9998173117637634
7c606237,3.507370252009423e-07
7aa06d7d,0.3676431477069855
0d035cbc,0.7496923804283142
0838e69f,0.00014569952327292413
f6715e39,0.9999945163726807
499004bb,0.4736911654472351
4cefc9ec,2.0702308390950967e-32
ded95f0a,0.9997621178627014
073112c9,8.744352089706808e-05
96cb4df4,6.445869029816941e-19
0962de0b,0.999452531337738
cea18b7b,0.9998061060905457
75463cb0,0.21444934606552124
4a59c201,0.07435925304889679
29d46646,0.006449422333389521
e6134ca4,0.019656827673316002
445ae936,0.998066246509552
420d8dda,0.9999997615814209
bae1b5b1,0.0022363108582794666
9f49327e,0.9563038945198059
18b52f62,0.9865992069244385
b02bb341,7.215160052401323e-16
e5be8689,1.3908385199101758e-06
b5b85b95,2.7835613991555874e-07
b94f72e3,7.243679961410621e-11
a79114fd,7.382794137811288e-05
502ffafa,1.0
b8e274d7,0.49128374457359314
e37f8f63,4.7461687945659354e-17
c8a5c9d9,0.5122990012168884
d574bf84,0.14300182461738586
88bc1b71,0.9999963045120239
3261e3ee,0.9999254941940308
e65424cf,0.999581515789032
706d2090,3.867538893696192e-24
94d4c49c,0.00038465403486043215
51ba3d48,0.10020007193088531
fdd4c395,0.6445517539978027
12eed563,0.0016010002000257373
f93627e8,0.9999998807907104
df51a7cd,0.5916780829429626
c84092af,0.027067676186561584
514a25a2,1.9087348021584738e-11
5d421481,0.05210844799876213
d3859efd,0.9980646967887878
eb024725,0.00026641006115823984
0d8537a5,0.289764940738678
fe708ff7,0.47796592116355896
1790bbf0,0.00020281902106944472
8a30487e,0.5929008722305298
70a01d16,0.07626956701278687
89bb7fca,0.863126814365387
398c1300,1.621297229803531e-08
41b43c73,0.003585278522223234
72d2839a,0.9999899864196777
beeb98cf,1.4888708321780797e-11
c409f194,2.4084886973696484e-08
0c654278,0.9999676942825317
fb155295,0.9891559481620789
103d1e1d,0.9999983310699463
6c755ff3,7.282521774684945e-38
3722a062,0.43953990936279297
90611922,0.411054790019989
77b432f1,0.9999990463256836
ccf53246,0.9842538833618164
4c52089f,0.30360448360443115
81e05676,0.0007071980508044362
732c51d0,3.1771893449494826e-10
b60c6094,0.6966500878334045
2e9db48a,0.9998078942298889
68cdc732,1.3064698858888425e-14
e1f9dbd9,0.9974156618118286
31fd12b9,0.3882404565811157
72bd3e45,0.26022565364837646
84e2f1ab,0.517683744430542
b4b6d3d0,0.0005765469395555556
874d507a,0.3899551331996918
44775bac,0.9999892711639404
83dfaf91,0.07296575605869293
a9a1cc1e,1.559342932555552e-13
227de452,0.0
14519bcf,6.325259892037138e-05
970a9821,0.44472673535346985
e84230ac,3.3794350899895046e-15
550e4ebc,9.602885256754234e-05
5e98d635,1.258014519108213e-14
667d386b,0.409021258354187
503fefff,0.9430575370788574
08bcb429,0.5940008759498596
90c293d2,9.816950296226423e-06
bbc84c36,0.5011036396026611
3facaac6,3.429398930165917e-05
e8d1bc63,0.08829548954963684
0ba50202,0.785323441028595
9d947517,9.293355236552551e-26
e084ed8f,6.069974384237398e-11
7051b370,1.0
910f551e,0.16625858843326569
8d238915,0.5715998411178589
e7238f30,8.681363496186676e-15
a658f1ba,0.0005287986132316291
0b4e7093,0.9935503005981445
4d59af79,0.5272151231765747
99a7b417,0.3357429802417755
e5798365,0.25178080797195435
078c699f,0.698948323726654
b2cd6017,0.5007164478302002
89b3960f,0.9816427826881409
104d981d,0.9996483325958252
05e410e9,0.04752734303474426
44556da6,0.28391632437705994
207e5145,0.39329883456230164
390ddfc0,0.031630419194698334
2e82728f,0.0003221550432499498
4245d2cc,0.0008602471207268536
d43a187c,0.9393848180770874
52b60236,9.160429215171462e-08
cc22996f,0.38843557238578796
bf08f16a,5.213825898797708e-11
47dea2c3,0.29088062047958374
22ac0bab,0.713833212852478
49c670ad,7.64049001844569e-09
1040e727,0.45545709133148193
f39933c4,0.021908879280090332
30474ea4,0.9990448355674744
73978670,0.5664345622062683
527ad437,0.9999947547912598
78f83e41,0.5227493047714233
12921cf8,0.9985576272010803
b960192b,0.9994507431983948
9dfaf61b,3.832776949046723e-23
cec954d2,3.661271027808759e-21
00bb437f,0.7304084300994873
06458d98,9.056587941813632e-07
37ba4455,1.327694371866528e-05
2feeeaf3,0.9999995231628418
06c83a48,2.537162147042693e-10
dfe4fd55,9.74924797599002e-17
0b7fb9da,3.579707641421237e-09
52d1ae5f,7.828641207519027e-11
0ef51267,0.6617141962051392
0d9822ce,0.9795457124710083
bcad7099,9.21558829247715e-10
a26a7454,0.004447923507541418
93b7cc9d,0.6942346096038818
dcd0ddc6,0.18202640116214752
16655d5c,0.717147707939148
2a6150ae,0.6054274439811707
601fa9bc,0.00025111710419878364
3644a31b,0.4993608891963959
396254ec,0.30934590101242065
b01bf536,0.40828150510787964
ff13313c,0.5131078362464905
18c308c7,0.00208918284624815
50b69cc6,0.999998927116394
76bd6e6a,0.011079336516559124
74c587bb,0.9470880627632141
11b26a63,0.8263360261917114
bf2bc384,0.9423075914382935
075634d5,4.5859425767957873e-07
7b1e388b,4.785618568092787e-10
8eb02fc2,0.7669228315353394
5b09ed4a,1.0
371b935e,0.958004355430603
7a1cbaab,0.1783180683851242
c5c72595,0.9992780089378357
c5ea95c0,0.945388913154602
a5b61d35,1.2620924280781765e-05
2c252c46,0.47771725058555603
7d8e52d9,0.03485981002449989
13fe65d5,0.4415353834629059
a3d2abc6,0.0016155820339918137
9248daa9,0.22751694917678833
605470fc,0.19549384713172913
38717ccd,0.9999314546585083
1144cbd0,0.9999628067016602
6d32e09b,0.9726923704147339
89b138f7,9.46850104967473e-15
a83f69a4,0.012880833819508553
68b7f89d,0.4186287224292755
a0998397,0.6109023690223694
7e20006f,6.6904831364034795e-34
93b12419,0.008652023039758205
475c5a35,0.0470072403550148
67f42c90,0.25214579701423645
45a114e0,2.7060247376198276e-09
41a59ee9,0.3045807480812073
6c2c6a39,0.047601066529750824
9f840a7d,7.74852815283435e-33
2ad5ee96,1.0613466656650417e-06
cb8b875e,0.643017590045929
2283d088,0.0005258952733129263
545f8210,6.389927321977863e-19
7eeed38a,0.9851324558258057
be77b9e7,7.995507075975183e-06
16ec40a3,0.8355149030685425
b7e74bcf,0.9466742277145386
8a36acfd,0.6442293524742126
d2e5b493,1.0
bd88797b,1.3784035024499985e-09
78566a26,1.8851407048714464e-06
32449528,0.03621689975261688
5f6ffdad,0.06839223206043243
38bdc33c,0.523350715637207
f88a9ed3,0.22789917886257172
c1fe2103,6.567862698148019e-08
63f7ddd9,9.766320545168128e-06
97e123d2,0.04462536796927452
7d078228,0.040879711508750916
6b43e60f,1.0
e07665a4,0.45529884099960327
4da0c147,2.0453775527668264e-14
1d2474a1,0.1350197046995163
f39a3050,3.7661212815010003e-08
aaeb3f89,0.01442356500774622
daa3d1e9,0.002246551215648651
23cad3ed,0.9999256134033203
dc8fd92d,0.994379460811615
994a2787,5.420290396867189e-26
5009ce8c,0.9999551773071289
95ba90c7,7.951598035488761e-28
bb176f20,6.218263435588555e-32
57ccd603,0.32180720567703247
c3767f5b,0.9975161552429199
076492b4,1.9774016379869863e-07
68864007,0.26461607217788696
fb124dd7,0.24848255515098572
c59fbfc0,0.0
ddce9f51,0.9999947547912598
c459dbf6,0.7353386878967285
1a39b44e,0.6740191578865051
a31f8519,1.0508207363831105e-16
29ff4d55,2.0011917470363905e-11
c0a87a44,0.4824712574481964
aa07ea34,3.149265545771244e-26
ed7b77f3,0.9648074507713318
ccb10918,0.009187797084450722
aba1f2cc,5.364407140717731e-09
0c4b7ce6,4.265076495357789e-05
26a29fae,1.562983573943377e-33
6a1a9b91,0.002173486864194274
fda0d9b3,6.446163069995237e-08
2f7da2f9,0.17947764694690704
948317c5,0.008385983295738697
df315de0,2.4848772227414884e-05
51762e5e,0.6882861256599426
9be1f9d4,0.043604012578725815
b20f16ca,0.0027080534491688013
24f677ab,0.30883243680000305
19d36f67,0.0
db098e36,0.9831690788269043
3ab323b5,0.09595450758934021
db204654,0.7711169719696045
f0b7c362,0.21150879561901093
9c36083a,0.9912298917770386
00247e48,0.9983214735984802
99064331,1.973101149133072e-07
fb023b97,0.9999096393585205
834a13a2,3.073453492576095e-13
b4fb7c3b,0.5533782243728638
cccc91e5,6.789927509132099e-10
e777f5c4,2.0296403635271552e-16
8a367850,5.880914787266545e-13
01aee49b,0.9999390840530396
09a3f3cb,0.7437809109687805
b7837a99,0.8921951651573181
0e5c18fe,4.959051290269467e-13
433d92a6,2.8131752483062655e-10
d8c1c90e,0.9991917014122009
5cf350ea,0.5445915460586548
9e6adfeb,8.494419603266579e-07
398c373b,3.3157548928741676e-10
8e1cb96b,0.9516050815582275
c0ab7de5,5.9842806265919535e-09
b7519f43,0.3075859844684601
54d7929f,1.3557859438164497e-32
222a4407,0.018963690847158432
4cd8d439,0.11622674018144608
ac31d9e4,0.41231685876846313
0c51475f,0.0002694442227948457
926b4b5d,0.9996500015258789
3072aeb4,0.9871658682823181
5508aabc,0.0008652835967950523
7ff080c1,0.7968412041664124
c8137158,5.5662006559487054e-08
73f4c54a,0.8768783807754517
0ab19c8d,0.4682152569293976
57c090c7,0.7648780941963196
b3f4d7c8,0.9997560381889343
d4a81cf9,0.5341292023658752
497c4ff8,0.00010395824938314036
8949311b,0.9999737739562988
d4f17d1d,0.003080556867644191
cbd015d6,6.322766203832597e-14
4ff7d773,0.41099822521209717
5950d2f6,4.467293547349982e-05
f0b4c564,0.001340399612672627
4727e088,0.39063191413879395
2c9b195c,0.6453470587730408
04c441b0,0.4143303632736206
9f1e2246,0.03404386714100838
3bf56119,0.048327505588531494
385033f6,0.038330838084220886
1e14e9eb,0.9969356060028076
4ec14d05,0.20829102396965027
d16ffa50,0.5778084993362427
6f2147d7,1.3479341254285515e-10
13540275,0.9999995231628418
280aaa6c,0.5809521079063416
63d6fcf6,0.42444556951522827
e1130afc,0.4140738546848297
8915b349,0.48014041781425476
02cb6179,0.9999759197235107
816084ef,0.059021927416324615
e83e27ef,0.015482518821954727
9928b6cb,0.0002667732769623399
398c44d5,0.026417864486575127
4e9944c8,0.002500288188457489
ade738c7,1.7452372880200073e-11
df106f1f,0.9732004404067993
707c42f2,7.622992122823284e-17
c7d6c968,0.8603906035423279
2f62a2d3,2.374997713685406e-14
58a62136,0.00903782807290554
8e16308d,1.1279058400970888e-20
10d97d10,0.008007333613932133
862a2dd5,0.544804036617279
45d7cd09,1.4078189934029884e-21
daef67d6,0.9998675584793091
40b9f916,0.007027037441730499
c17dc729,0.5244670510292053
d008e04f,0.9982921481132507
a5a6fe15,0.8529071807861328
e9ce7834,1.8773600192636135e-17
518a5aeb,0.9933338761329651
fd6e49ab,0.05708290636539459
35ef2d54,0.6049709320068359
be1f3e73,0.9850040674209595
013825b7,0.49550989270210266
c48b752b,0.3223603367805481
a0f39ace,0.9092780947685242
800aff52,0.00013592677714768797
e0eb259a,0.3892398774623871
404bdcc5,0.7993398308753967
9be770cc,0.9974064230918884
e002bdfa,0.0018936456181108952
511f8764,0.5638760328292847
d41e40d8,0.5396803021430969
ff846aa6,0.4440372586250305
c261a419,0.11253222823143005
c3358fec,0.9999293088912964
62972972,0.9988611936569214
3f15e6a3,0.0006857082480564713
f239dd72,6.492067041108385e-05
e9d815ef,0.16023333370685577
568085b5,5.634952920940961e-11
80708782,0.9393297433853149
a578b01b,0.9936941266059875
04b81012,0.025718271732330322
3fbd3a3e,0.06884793192148209
536bc047,0.9999996423721313
6905e82d,0.9969674944877625
352b0ab0,0.9303753972053528
205506f4,1.0
b4075da1,1.866502487058251e-28
0132c59d,0.23726911842823029
5c471255,0.9999667406082153
b9ee0383,0.9998598098754883
aee38fe1,0.9919617772102356
93eda776,7.64765337541321e-19
d65ee363,0.9879416823387146
7e6785d9,1.973746066141757e-06
c006cf82,0.9845871925354004
197f9050,0.9993883371353149
efce51fc,9.444454462936847e-08
d8dd1b33,0.5070891976356506
ca5bae71,0.017039965838193893
66eba58c,0.9972472786903381
e080fee1,5.327145572664449e-06
9626a2b5,0.3719155788421631
c0298b7d,0.9996212720870972
80f17a8d,5.325670951466946e-15
fefe71e5,0.0006761698168702424
92a45990,0.9043418169021606
8e922071,0.3820115923881531
d5952199,0.001283814082853496
3c56cf59,0.8677694201469421
5b677f30,0.9999995231628418
70986e85,0.5411264896392822
ee110bda,0.07757027447223663
e7b4d317,0.39713895320892334
f59f29f5,0.3735436201095581
3d1e179e,0.21576738357543945
4e9c76d9,0.23004081845283508
5b5d407e,2.2790489589493925e-28
bb4d8184,0.6610990762710571
5f5ad493,0.4804595112800598
a304ae2e,6.46334414114179e-21
ac337f79,0.009034603834152222
e00e495a,0.3605564534664154
71477bcf,0.1721116602420807
22ed2916,0.9655831456184387
05fdb1ce,5.768393684372303e-34
4c5e56dd,0.0007683603325858712
fab2df1f,3.7009298791601873e-19
afe6a1d1,0.9931043982505798
fa03ba13,0.6436038613319397
663dd2bf,0.634249210357666
5d3aa488,9.352175766252913e-06
11d63814,0.999995231628418
11ac5623,0.9553536772727966
dd28b028,2.605074769235216e-05
bf244975,0.6915280818939209
6a2fe659,3.373651859741313e-30
bd689e7a,0.7325077056884766
a7b21484,0.0011570564238354564
06626706,0.9809762239456177
2fcb2613,0.5006820559501648
1ee7f506,0.8864138126373291
c462096f,0.003576300572603941
59b91711,0.0004223449795972556
148ad313,0.5630828738212585
a04c148d,0.7582036256790161
142d14f3,1.0
0dccef06,0.9780302047729492
bf9dea3e,0.9999821186065674
121ec728,1.0
25ea1800,1.3245208695025074e-13
024bed49,0.36930352449417114
771a9bc9,0.03566494584083557
8b2562e0,0.8212918639183044
fefe0db6,3.333241668790343e-11
a6cc8fa1,0.8268234729766846
fe33ce5b,0.0006668217829428613
c11a6fd5,0.9999990463256836
69152132,0.7759667038917542
dd54beb5,0.9999945163726807
46d8944e,3.611807666422971e-26
f278cc6a,0.5974708795547485
9cba91e4,2.5682023988338187e-05
37e80ad8,1.2340307942171336e-10
6247d06a,0.017539802938699722
0bb564ea,0.5094578862190247
f8802638,0.6692737936973572
cb77c1d4,0.810978889465332
edcad79c,0.22477301955223083
ade84952,3.194740472167723e-09
e9a4a8f7,0.049623701721429825
8c3c9c0b,2.1232761236071943e-15
c105af7a,0.00012565367796923965
64a96816,0.04121207445859909
d435722b,1.819974032590821e-10
f8c2c17d,0.08286057412624359
30b0c5a1,0.07892618328332901
a241eee2,0.9998586177825928
577af3a1,0.5579197406768799
b1e49a9f,0.3506830036640167
49eff60f,0.8177984952926636
171ffc36,0.7358277440071106
2dbb2931,0.3815147280693054
851f9ad8,2.1546149132875049e-16
ef787241,0.0002719618787523359
3ed46d9b,0.8977411985397339
61a96458,0.2037629783153534
a0eb8b65,0.06090481951832771
8058e7e7,0.9906209707260132
5d0969c3,0.9831720590591431
06dc5d13,1.0
614d8fdf,3.3964988599421986e-09
068ace8d,0.22679318487644196
55bd7491,0.019845571368932724
59db8d78,0.2400772124528885
ee9ba395,0.21157477796077728
3833c332,5.107261256086159e-18
f9c56480,0.6662792563438416
35041821,2.422588598640068e-14
67426d52,0.009800372645258904
f2eba496,6.282195098568478e-29
cfc6b272,0.4383932650089264
be6e6157,0.01233953982591629
060762c6,0.9939716458320618
28e5c819,0.36395031213760376
165b73a3,0.4441497325897217
1a16ebf2,0.9996250867843628
c76353ea,0.9916107058525085
c56aab52,0.08380568027496338
19ba105e,0.10858394205570221
4ccf1d67,0.29487037658691406
d3f00ca5,5.1657293624884915e-06
dc366696,0.9987446069717407
11ddfec4,0.814974308013916
71036847,0.0
9108a260,0.0013010459952056408
812d2c7d,0.42905354499816895
601d54b4,0.0010438831523060799
2a21ddce,0.4070110321044922
e03f632f,2.614580246444309e-26
27c1c4f4,4.732354051155687e-18
9929fc67,0.0930604413151741
cc5b496e,3.2546215606998885e-06
9ec5c0b5,0.0008540566195733845
5fa292a8,0.44116416573524475
d0e35d53,0.4552530348300934
cfc89ddf,0.47212716937065125
fd3916f4,0.9932653903961182
019ab715,0.0
d0a7830b,0.0043933396227657795
2e1acd63,0.6393991708755493
c5810152,0.981866180896759
8dae1e77,0.13390079140663147
afe44c59,0.31896063685417175
ac640b5a,0.0018886405741795897
5c47f5bc,4.804122433199609e-09
2e5e1053,3.7462163504642376e-07
e30d5450,0.3482048213481903
0de92cf0,0.08946803957223892
e97daf2c,0.46378156542778015
5bcc2bf5,0.0
d347d81e,0.9998602867126465
2799f5cd,4.696142241300549e-06
ce4b96f7,1.1575566893906597e-10
a6365299,0.20106571912765503
6eb86fb2,4.763262562157422e-10
d1384eb4,0.3589891195297241
66c3ab6a,0.05284919589757919
9be981c9,1.0
e5fc3dd4,0.6347229480743408
fd3f01fc,0.9999872446060181
5fbb0aa0,0.9999991655349731
6968f510,0.00010852734703803435
7509aad8,0.9991334080696106
9cf9c8ce,0.5775159597396851
157c589d,0.0001944030518643558
fcc51d2f,0.007224208675324917
6852ee69,0.41728270053863525
8a388b27,0.3865494728088379
e3b1fdd6,0.7537768483161926
1d644f91,0.229392409324646
893a7d79,0.9993792772293091
9ef2d53f,0.5423765778541565
eaea1243,0.6039515733718872
2d210670,4.2288613583130186e-11
b04329c3,0.026621345430612564
1d88e97d,0.9999368190765381
e5c8ae65,0.6434542536735535
841810cd,8.639536099508405e-05
187a1e4b,0.14684301614761353
24f8bc83,0.17060577869415283
071678c5,0.8572394847869873
3121517d,0.20383255183696747
62db6263,4.174285293866036e-31
4b6fe0a5,0.9752492308616638
016588cd,0.7058001160621643
e47db8cd,1.6209668274314026e-06
6009575c,0.0004332298703957349
59d093d3,0.05914289131760597
b3edce17,0.5535426735877991
77cb2808,0.01772422343492508
b318189f,0.3464353680610657
eb804bc3,0.47366851568222046
27af98c1,0.3698490560054779
75bbd171,0.05020064115524292
26a7450a,0.4302369952201843
9f96c645,3.9302445039269365e-38
f295285a,0.9389357566833496
1861ae59,0.005205605644732714
320e2661,1.195752338389866e-05
48b64c84,0.0009813037468120456
596115ad,0.5389878749847412
24c5d2ad,0.009824840351939201
513481e4,0.5578861832618713
679ca3d6,0.8394963145256042
550511fc,0.9605156779289246
33ad621e,0.41475799679756165
a7cd4c8b,0.010926690883934498
942ce002,0.5657070875167847
4a33d600,0.0018406459130346775
52512da4,0.05747354030609131
199d9dd5,4.227294212004733e-16
910c7a11,0.49408408999443054
2dc4b47e,3.5119718688747525e-08
067c0baa,0.8832828402519226
66ec0485,7.061315941692126e-12
93e203f1,1.0
1eae71e0,0.4237768352031708
9a320603,1.634034230904845e-20
97c75edc,0.9997161030769348
e3a3993c,0.48551759123802185
03647606,0.9996261596679688
b5758e75,0.035671867430210114
cb341897,0.6838235259056091
80a1d2ad,0.5374818444252014
f2afc45e,0.45949786901474
e2e037d3,0.9999744892120361
d8513bb1,0.9999958276748657
2bb05740,0.9999954700469971
568eee1e,0.71934974193573
48073219,0.006546108517795801
52770a14,0.4361557960510254
bb78aa77,0.9305397272109985
d2041d74,0.9777989983558655
0c650b7b,0.02577812597155571
3ed634b4,0.9902846217155457
4e7ef4d3,6.286309363681686e-13
dc676914,1.6932546476056132e-09
9ef182ba,0.47514909505844116
19456254,0.008220003917813301
45c7e999,0.03207193315029144
1e5f187e,0.21522456407546997
8372c5dc,0.44131898880004883
0a113574,0.6661128401756287
22ac144f,0.5030338764190674
82a0baaa,0.999550998210907
fb9c0a38,1.0
586d1724,0.02654804289340973
42491e8b,0.4379803538322449
32d8d667,0.11187908798456192
2d658824,0.9999305009841919
79e58200,0.44494515657424927
50e426df,4.580069798976183e-06
71d908c0,0.00018878521223086864
1f275072,2.682751224499651e-23
a1bb2901,0.14656278491020203
6c99ed0b,0.5028043985366821
d8216f4c,0.01096836756914854
ebb34ef7,4.647259928009786e-30
0a71e0d1,3.771740011870861e-06
3bebe07a,0.9999979734420776
0de67b1a,0.9702599048614502
7409fd1a,0.007946879602968693
1e27c8fd,1.0991082858868711e-27
65cfde78,0.0005319985211826861
ab7841b4,0.1440020352602005
f5064f4e,0.9998716115951538
57457484,0.999998927116394
5492eb34,0.0021999855525791645
78dfcd52,2.6941180397699327e-09
7dcfa04d,0.09808529168367386
0f7ccad8,0.04823797568678856
730b2296,0.7775625586509705
c1f05b03,0.32801857590675354
265ced3a,0.0015608505345880985
92f976d4,0.9331751465797424
2ac16805,1.094364154852201e-08
b2de0386,0.11584538221359253
898f0d27,0.22620482742786407
b6d290df,0.40094009041786194
64bc67c4,0.89505934715271
e54ee68e,0.679913341999054
5f14e447,1.8971085553182165e-12
9c736f77,0.06609158962965012
328fd096,0.7083185315132141
e8e9dfc3,0.12812133133411407
a3a85eeb,0.004280779045075178
d4b96d3f,0.8285232186317444
bb255043,0.004255057778209448
8696136a,0.16859085857868195
be23ea08,0.8820756077766418
777d00a2,1.3571716408478096e-05
bc8d3476,0.002304607769474387
f6f8857d,0.5066428780555725
c57f13ef,0.3102138340473175
7aa6b7a3,0.5358263254165649
512c569c,0.37691497802734375
48b1c243,0.8471728563308716
75ff94ee,1.5032087574695652e-08
c60f051c,0.5371677875518799
032b1bda,3.752731174699875e-07
77531032,0.012426582165062428
06210232,0.011034761555492878
d7418c1f,0.376453161239624
e2e957ba,0.015587794594466686
